466000005,ms,"","Weber, Carl Maria von - R",D-B,https://muscat.rism.info/admin/sources/466000005,http://resolver.staatsbibliothek-berlin.de/SBB000029F900000000,https://content.staatsbibliothek-berlin.de/dc/PPN632962526/manifest,[digitized version],true
466000006,ms,"","Weber, Carl Maria von - W",D-B,https://muscat.rism.info/admin/sources/466000006,http://resolver.staatsbibliothek-berlin.de/SBB000029F900000000,https://content.staatsbibliothek-berlin.de/dc/PPN632962526/manifest,[digitized version],true
466000007,ms,"","Piccinni, Niccolò - La se",D-B,https://muscat.rism.info/admin/sources/466000007,http://resolver.staatsbibliothek-berlin.de/SBB00002DA400000000,https://content.staatsbibliothek-berlin.de/dc/PPN635682125/manifest,[digitized version],true
466000008,ms,"", - 45 Keyboard pieces - o,D-B,https://muscat.rism.info/admin/sources/466000008,http://resolver.staatsbibliothek-berlin.de/SBB00005DFB00000000,https://content.staatsbibliothek-berlin.de/dc/PPN668140313/manifest,[digitized version],true
466000011,ms,"", - 38 Keyboard pieces - o,D-B,https://muscat.rism.info/admin/sources/466000011,http://resolver.staatsbibliothek-berlin.de/SBB000066CC00000000,https://content.staatsbibliothek-berlin.de/dc/PPN671074040/manifest,Digitalisat,true
466000012,ms,"","Pokorný, Franz Xaver - Sy",D-B,https://muscat.rism.info/admin/sources/466000012,http://resolver.staatsbibliothek-berlin.de/SBB0000685300000000,https://content.staatsbibliothek-berlin.de/dc/PPN672218836/manifest,[digitized version],true
466000014,ms,"", - 40 Partsongs - Coro ma,D-B,https://muscat.rism.info/admin/sources/466000014,http://resolver.staatsbibliothek-berlin.de/SBB0000805700000000,https://content.staatsbibliothek-berlin.de/dc/PPN689676018/manifest,[digitized version],true
466000015,ms,"", - Tanzmusik der Westfale,D-B,https://muscat.rism.info/admin/sources/466000015,http://resolver.staatsbibliothek-berlin.de/SBB0000969000000000,https://content.staatsbibliothek-berlin.de/dc/PPN719868688/manifest,[digitized version],true
466000016,ms,"","Sarti, Giuseppe - Vologes",D-B,https://muscat.rism.info/admin/sources/466000016,http://resolver.staatsbibliothek-berlin.de/SBB0000A6C900000000,https://content.staatsbibliothek-berlin.de/dc/PPN728291991/manifest,[digitized version],true
466000017,ms,"","Sarti, Giuseppe - Vologes",D-B,https://muscat.rism.info/admin/sources/466000017,http://resolver.staatsbibliothek-berlin.de/SBB0000A6CA00000000,https://content.staatsbibliothek-berlin.de/dc/PPN728302918/manifest,[digitized version],true
466000020,ms,"",Anonymus - 15 Chorale arr,D-B,https://muscat.rism.info/admin/sources/466000020,http://resolver.staatsbibliothek-berlin.de/SBB0000A9A000000000,https://content.staatsbibliothek-berlin.de/dc/PPN729193136/manifest,[digitized version],true
466000024,ms,"", - Keyboard pieces - keyb,D-B,https://muscat.rism.info/admin/sources/466000024,http://resolver.staatsbibliothek-berlin.de/SBB0000AA1900000000,https://content.staatsbibliothek-berlin.de/dc/PPN729440788/manifest,[digitized version],true
466000025,ms,"","Mozart, Wolfgang Amadeus ",D-B,https://muscat.rism.info/admin/sources/466000025,http://resolver.staatsbibliothek-berlin.de/SBB0000B6BC00000000,https://content.staatsbibliothek-berlin.de/dc/PPN73455561X/manifest,[digitized version],true
466000026,ms,"","Mozart, Wolfgang Amadeus ",D-B,https://muscat.rism.info/admin/sources/466000026,http://resolver.staatsbibliothek-berlin.de/SBB0000B6B300000000,https://content.staatsbibliothek-berlin.de/dc/PPN734554249/manifest,[digitized version],true
466000027,ms,"","Mozart, Wolfgang Amadeus ",D-B,https://muscat.rism.info/admin/sources/466000027,http://resolver.staatsbibliothek-berlin.de/SBB0000B6B400000000,https://content.staatsbibliothek-berlin.de/dc/PPN734554516/manifest,[digitized version],true
466000028,ms,"","Tromboncino, Bartolomeo -",D-B,https://muscat.rism.info/admin/sources/466000028,http://resolver.staatsbibliothek-berlin.de/SBB0000CDFA00000000,https://content.staatsbibliothek-berlin.de/dc/PPN739972243/manifest,[digitized version],true
466000029,ms,"","Holzbauer, Ignaz - L'isol",D-B,https://muscat.rism.info/admin/sources/466000029,http://resolver.staatsbibliothek-berlin.de/SBB0000CF7B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN741277395/manifest,[digitized version],true
466000030,ms,"","Holzbauer, Ignaz - Sympho",D-B,https://muscat.rism.info/admin/sources/466000030,http://resolver.staatsbibliothek-berlin.de/SBB0000CF7100000000,https://content.staatsbibliothek-berlin.de/dc/PPN741248468/manifest,[digitized version],true
466000031,ms,"","Holzbauer, Ignaz - Sympho",D-B,https://muscat.rism.info/admin/sources/466000031,http://resolver.staatsbibliothek-berlin.de/SBB0000CF6F00000000,https://content.staatsbibliothek-berlin.de/dc/PPN741247887/manifest,[digitized version],true
466000032,ms,"","Stölzel, Gottfried Heinri",D-B,https://muscat.rism.info/admin/sources/466000032,http://resolver.staatsbibliothek-berlin.de/SBB0000D34C00000000,https://content.staatsbibliothek-berlin.de/dc/PPN743775996/manifest,[digitized version],true
466000084,ms,"","Graun, Carl Heinrich - Ko",D-B,https://muscat.rism.info/admin/sources/466000084,http://resolver.staatsbibliothek-berlin.de/SBB0000D68200000000,https://content.staatsbibliothek-berlin.de/dc/PPN745271545/manifest,[digitized version],true
466000085,ms,"", - 7 Keyboard pieces,D-B,https://muscat.rism.info/admin/sources/466000085,http://resolver.staatsbibliothek-berlin.de/SBB0000E1AA00000000,https://content.staatsbibliothek-berlin.de/dc/PPN74993333X/manifest,[digitized version],true
466000093,ms,"", - 6 Sacred songs,D-B,https://muscat.rism.info/admin/sources/466000093,http://resolver.staatsbibliothek-berlin.de/SBB0000D68C00000000,https://content.staatsbibliothek-berlin.de/dc/PPN745274315/manifest,[digitized version],true
466000100,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/466000100,http://resolver.staatsbibliothek-berlin.de/SBB0000E21C00000000,https://content.staatsbibliothek-berlin.de/dc/PPN750073063/manifest,[digitized version],true
466000135,ms,"", - Sacred songs - Arr; or,D-B,https://muscat.rism.info/admin/sources/466000135,http://resolver.staatsbibliothek-berlin.de/SBB0000E6C200000000,https://content.staatsbibliothek-berlin.de/dc/PPN752255061/manifest,[digitized version],true
466000136,ms,"", - 150 Chorales - org,D-B,https://muscat.rism.info/admin/sources/466000136,http://resolver.staatsbibliothek-berlin.de/SBB0000EDF700000000,https://content.staatsbibliothek-berlin.de/dc/PPN766137619/manifest,[digitized version],true
466000137,ms,"","Bütner, Crato - O quanta ",D-B,https://muscat.rism.info/admin/sources/466000137,http://resolver.staatsbibliothek-berlin.de/SBB0000EDFC00000000,https://content.staatsbibliothek-berlin.de/dc/PPN766142493/manifest,[digitized version],true
466000138,ms,"", - 150 Vocal pieces,D-B,https://muscat.rism.info/admin/sources/466000138,http://resolver.staatsbibliothek-berlin.de/SBB00012DA900000000,https://content.staatsbibliothek-berlin.de/dc/PPN771581173/manifest,[digitized version],true
466000290,ms,"","Weber, Carl Maria von - A",D-B,https://muscat.rism.info/admin/sources/466000290,http://resolver.staatsbibliothek-berlin.de/SBB0000F31700000000,https://content.staatsbibliothek-berlin.de/dc/PPN767220803/manifest,[digitized version],true
466000291,ms,"","Pitoni, Giuseppe Ottavio ",D-B,https://muscat.rism.info/admin/sources/466000291,http://resolver.staatsbibliothek-berlin.de/SBB0001058F00000000,https://content.staatsbibliothek-berlin.de/dc/PPN77058635X/manifest,[digitized version],true
466000295,ms,"","Franck, Melchior - Sacri ",D-B,https://muscat.rism.info/admin/sources/466000295,http://resolver.staatsbibliothek-berlin.de/SBB000143E400000000,https://content.staatsbibliothek-berlin.de/dc/PPN77220814X/manifest,[digitized version],true
466000296,ms,"", - 5 Sacred songs,D-B,https://muscat.rism.info/admin/sources/466000296,http://resolver.staatsbibliothek-berlin.de/SBB00012DAA00000000,https://content.staatsbibliothek-berlin.de/dc/PPN771581483/manifest,[digitized version],true
466000297,ms,"","Mozart, Wolfgang Amadeus ",D-B,https://muscat.rism.info/admin/sources/466000297,http://resolver.staatsbibliothek-berlin.de/SBB000146A000000000,https://content.staatsbibliothek-berlin.de/dc/PPN774466804/manifest,[digitized version],true
466000298,ms,"","Bach, Carl Philipp Emanue",D-B,https://muscat.rism.info/admin/sources/466000298,http://resolver.staatsbibliothek-berlin.de/SBB000151F400000000,https://content.staatsbibliothek-berlin.de/dc/PPN779698401/manifest,[digitized version],true
466000299,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/466000299,http://resolver.staatsbibliothek-berlin.de/SBB000151F600000000,https://content.staatsbibliothek-berlin.de/dc/PPN779698479/manifest,[digitized version],true
466000304,ms,"","Bach, Carl Philipp Emanue",D-B,https://muscat.rism.info/admin/sources/466000304,http://resolver.staatsbibliothek-berlin.de/SBB000151F700000000,https://content.staatsbibliothek-berlin.de/dc/PPN779698592/manifest,[digitized version],true
466000305,ms,"","Bach, Carl Philipp Emanue",D-B,https://muscat.rism.info/admin/sources/466000305,http://resolver.staatsbibliothek-berlin.de/SBB000151F800000000,https://content.staatsbibliothek-berlin.de/dc/PPN779698681/manifest,[digitized version],true
466000306,ms,"","Kirnberger, Johann Philip",D-B,https://muscat.rism.info/admin/sources/466000306,http://resolver.staatsbibliothek-berlin.de/SBB000286B600000000,https://content.staatsbibliothek-berlin.de/dc/PPN1669331423/manifest,Digitalisat,true
466000309,ms,"","Bach, Carl Philipp Emanue",D-B,https://muscat.rism.info/admin/sources/466000309,http://resolver.staatsbibliothek-berlin.de/SBB000286B800000000,https://content.staatsbibliothek-berlin.de/dc/PPN1669335046/manifest,Digitalisat,true
466000313,ms,"","Just, Johann August - Son",D-B,https://muscat.rism.info/admin/sources/466000313,http://resolver.staatsbibliothek-berlin.de/SBB000286B900000000,https://content.staatsbibliothek-berlin.de/dc/PPN1669337049/manifest,Digitalisat,true
466000314,ms,"", - 14 Keyboard pieces - c,D-B,https://muscat.rism.info/admin/sources/466000314,http://resolver.staatsbibliothek-berlin.de/SBB0001749500000000,https://content.staatsbibliothek-berlin.de/dc/PPN799243523/manifest,[digitized version],true
466000321,ms,"","Bach, Carl Philipp Emanue",D-B,https://muscat.rism.info/admin/sources/466000321,http://resolver.staatsbibliothek-berlin.de/SBB0001C93700000000,https://content.staatsbibliothek-berlin.de/dc/PPN849724996/manifest,[digitized version],true
466000327,ms,"","Jarnach, Philipp - Quarte",D-B,https://muscat.rism.info/admin/sources/466000327,http://resolver.staatsbibliothek-berlin.de/SBB0001544800000000,https://content.staatsbibliothek-berlin.de/dc/PPN780563484/manifest,[digitized version],true
466000328,ms,"","Sarti, Giuseppe - Vologes",D-B,https://muscat.rism.info/admin/sources/466000328,http://resolver.staatsbibliothek-berlin.de/SBB0001568800000000,https://content.staatsbibliothek-berlin.de/dc/PPN781882931/manifest,[digitized version],true
466000329,ms,"", - Quedlinburger Antiphon,D-B,https://muscat.rism.info/admin/sources/466000329,http://resolver.staatsbibliothek-berlin.de/SBB0001571300000000,https://content.staatsbibliothek-berlin.de/dc/PPN782404456/manifest,[digitized version],true
466000330,ms,"", - Quedlinburger Graduale,D-B,https://muscat.rism.info/admin/sources/466000330,http://resolver.staatsbibliothek-berlin.de/SBB0001571400000000,https://content.staatsbibliothek-berlin.de/dc/PPN782404677/manifest,[digitized version],true
466000331,ms,"","Basili, Andrea - Musica u",D-B,https://muscat.rism.info/admin/sources/466000331,http://resolver.staatsbibliothek-berlin.de/SBB0001599F00000000,https://content.staatsbibliothek-berlin.de/dc/PPN785229000/manifest,[digitized version],true
466000332,ms,"","Ponchielli, Amilcare - La",D-B,https://muscat.rism.info/admin/sources/466000332,http://resolver.staatsbibliothek-berlin.de/SBB000188DD00000000,https://content.staatsbibliothek-berlin.de/dc/PPN812577779/manifest,[digitized version],true
466000333,ms,"","Graun, Carl Heinrich - Ei",D-B,https://muscat.rism.info/admin/sources/466000333,http://resolver.staatsbibliothek-berlin.de/SBB00015B78000C0000,MISSING,[digitized version],false
466000339,ms,"","Schuback, Jacob - La Betu",D-B,https://muscat.rism.info/admin/sources/466000339,http://resolver.staatsbibliothek-berlin.de/SBB0001641900000000,https://content.staatsbibliothek-berlin.de/dc/PPN790764989/manifest,[digitized version],true
466000341,ms,"","Pollarolo, Carlo Francesc",D-B,https://muscat.rism.info/admin/sources/466000341,http://resolver.staatsbibliothek-berlin.de/SBB0001695000000000,https://content.staatsbibliothek-berlin.de/dc/PPN792791401/manifest,[digitized version],true
466000342,ms,"","Telemann, Georg Philipp -",D-B,https://muscat.rism.info/admin/sources/466000342,http://resolver.staatsbibliothek-berlin.de/SBB0001740B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN798999128/manifest,[digitized version],true
466000357,ms,"","Donizetti, Gaetano - Faus",D-B,https://muscat.rism.info/admin/sources/466000357,http://resolver.staatsbibliothek-berlin.de/SBB0001881700000000,https://content.staatsbibliothek-berlin.de/dc/PPN810898659/manifest,[digitized version],true
466000363,ms,"","Schaffrath, Christoph - 5",D-B,https://muscat.rism.info/admin/sources/466000363,http://resolver.staatsbibliothek-berlin.de/SBB00018FB300000000,https://content.staatsbibliothek-berlin.de/dc/PPN817298878/manifest,[digitized version],true
466000364,ms,"","Weber, Carl Maria von - 3",D-B,https://muscat.rism.info/admin/sources/466000364,http://resolver.staatsbibliothek-berlin.de/SBB0001980200000000,https://content.staatsbibliothek-berlin.de/dc/PPN821352180/manifest,[digitized version],true
466000368,ms,"","Kindermann, Johann Erasmu",D-B,https://muscat.rism.info/admin/sources/466000368,http://resolver.staatsbibliothek-berlin.de/SBB0001991700000000,https://content.staatsbibliothek-berlin.de/dc/PPN821966294/manifest,[digitized version],true
466000369,ms,"","Schaffrath, Christoph - 5",D-B,https://muscat.rism.info/admin/sources/466000369,http://resolver.staatsbibliothek-berlin.de/SBB00019F7F00000000,https://content.staatsbibliothek-berlin.de/dc/PPN826502008/manifest,[digitized version],true
466000370,ms,"","Weber, Carl Maria von - A",D-B,https://muscat.rism.info/admin/sources/466000370,http://resolver.staatsbibliothek-berlin.de/SBB00019FC700000000,https://content.staatsbibliothek-berlin.de/dc/PPN826715265/manifest,[digitized version],true
466000371,ms,"","Weber, Carl Maria von - D",D-B,https://muscat.rism.info/admin/sources/466000371,http://resolver.staatsbibliothek-berlin.de/SBB0001A35F00000000,https://content.staatsbibliothek-berlin.de/dc/PPN828227306/manifest,[digitized version],true
466000372,ms,"","Schaffrath, Christoph - 2",D-B,https://muscat.rism.info/admin/sources/466000372,http://resolver.staatsbibliothek-berlin.de/SBB0001AE8600000000,https://content.staatsbibliothek-berlin.de/dc/PPN833658395/manifest,[digitized version],true
466000373,ms,"", - 7 Chorale arrangements,D-B,https://muscat.rism.info/admin/sources/466000373,http://resolver.staatsbibliothek-berlin.de/SBB0001A6A000000000,https://content.staatsbibliothek-berlin.de/dc/PPN829742670/manifest,[digitized version],true
466000381,ms,"","Schaffrath, Christoph - 3",D-B,https://muscat.rism.info/admin/sources/466000381,http://resolver.staatsbibliothek-berlin.de/SBB0001A7D400000000,https://content.staatsbibliothek-berlin.de/dc/PPN830330798/manifest,[digitized version],true
466000382,ms,"", - 16 Songs,D-B,https://muscat.rism.info/admin/sources/466000382,http://resolver.staatsbibliothek-berlin.de/SBB0001A9B300000000,https://content.staatsbibliothek-berlin.de/dc/PPN832284394/manifest,[digitized version],true
466000401,ms,"", - Sacred songs,D-B,https://muscat.rism.info/admin/sources/466000401,http://resolver.staatsbibliothek-berlin.de/SBB0001A80900000000,https://content.staatsbibliothek-berlin.de/dc/PPN831257482/manifest,[digitized version],true
466000402,ms,"","Rosenmüller, Johann - 11 ",D-B,https://muscat.rism.info/admin/sources/466000402,http://resolver.staatsbibliothek-berlin.de/SBB0001AB2C00000000,https://content.staatsbibliothek-berlin.de/dc/PPN832916048/manifest,[digitized version],true
466000403,ms,"","Rosenmüller, Johann - 10 ",D-B,https://muscat.rism.info/admin/sources/466000403,http://resolver.staatsbibliothek-berlin.de/SBB0001AB2600000000,https://content.staatsbibliothek-berlin.de/dc/PPN832909866/manifest,[digitized version],true
466000404,ms,"","Schaffrath, Christoph - T",D-B,https://muscat.rism.info/admin/sources/466000404,http://resolver.staatsbibliothek-berlin.de/SBB0001AD6800000000,https://content.staatsbibliothek-berlin.de/dc/PPN833377078/manifest,[digitized version],true
466000408,ms,"", - 3 Instrumental pieces,D-B,https://muscat.rism.info/admin/sources/466000408,http://resolver.staatsbibliothek-berlin.de/SBB0001B9C000000000,https://content.staatsbibliothek-berlin.de/dc/PPN838978703/manifest,[digitized version],true
466000413,ms,"","Telemann, Georg Philipp -",D-B,https://muscat.rism.info/admin/sources/466000413,http://resolver.staatsbibliothek-berlin.de/SBB0001BD2C00000000,https://content.staatsbibliothek-berlin.de/dc/PPN841209081/manifest,[digitized version],true
466000415,ms,"","Paisiello, Giovanni - Te ",D-B,https://muscat.rism.info/admin/sources/466000415,http://resolver.staatsbibliothek-berlin.de/SBB0001F14B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN877709327/manifest,Digitalisat,true
466000416,ms,"","Stamitz, Johann - Symphon",D-B,https://muscat.rism.info/admin/sources/466000416,http://resolver.staatsbibliothek-berlin.de/SBB0001D52E00000000,https://content.staatsbibliothek-berlin.de/dc/PPN860867692/manifest,[digitized version],true
466000417,ms,"", - 10 Sacred songs,D-B,https://muscat.rism.info/admin/sources/466000417,http://resolver.staatsbibliothek-berlin.de/SBB0001D87A00000000,https://content.staatsbibliothek-berlin.de/dc/PPN862924537/manifest,[digitized version],true
466000428,ms,"", - 6 Partsongs - V (X),D-B,https://muscat.rism.info/admin/sources/466000428,http://resolver.staatsbibliothek-berlin.de/SBB0001DC5C00000000,MISSING,[digitized version],false
466000429,ms,"","Vivaldi, Antonio - Concer",D-B,https://muscat.rism.info/admin/sources/466000429,http://resolver.staatsbibliothek-berlin.de/SBB0001DB3B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN864388306/manifest,[digitized version],true
466000430,ms,"", - Dances and Songs,D-B,https://muscat.rism.info/admin/sources/466000430,http://resolver.staatsbibliothek-berlin.de/SBB0001DBDE00000000,https://content.staatsbibliothek-berlin.de/dc/PPN865209146/manifest,[digitized version],true
466000431,ms,"", - Dances - vl,D-B,https://muscat.rism.info/admin/sources/466000431,http://resolver.staatsbibliothek-berlin.de/SBB0001DBE100000000,https://content.staatsbibliothek-berlin.de/dc/PPN865212104/manifest,[digitized version],true
466000432,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/466000432,http://resolver.staatsbibliothek-berlin.de/SBB0001DC8B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN866082468/manifest,[digitized version],true
466000433,ms,"","Weber, Carl Maria von - 2",D-B,https://muscat.rism.info/admin/sources/466000433,http://resolver.staatsbibliothek-berlin.de/SBB0001E3BA00000000,https://content.staatsbibliothek-berlin.de/dc/PPN870171267/manifest,[digitized version],true
466000436,ms,"", - Organ pieces,D-B,https://muscat.rism.info/admin/sources/466000436,http://resolver.staatsbibliothek-berlin.de/SBB0001E6AB00000000,https://content.staatsbibliothek-berlin.de/dc/PPN871669439/manifest,[digitized version],true
466000437,ms,"", - 2 Masses,D-B,https://muscat.rism.info/admin/sources/466000437,http://resolver.staatsbibliothek-berlin.de/SBB0001E85500000000,https://content.staatsbibliothek-berlin.de/dc/PPN872256227/manifest,Digitalisat,true
466000506,ms,"","Schaffrath, Christoph - 2",D-B,https://muscat.rism.info/admin/sources/466000506,http://resolver.staatsbibliothek-berlin.de/SBB0001BA2C00000000,https://content.staatsbibliothek-berlin.de/dc/PPN839136889/manifest,[digitized version],true
467000401,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467000401,http://resolver.staatsbibliothek-berlin.de/SBB0001C20A00000000,https://content.staatsbibliothek-berlin.de/dc/PPN845642642/manifest,[digitized version],true
467000402,ms,"","Bach, Johann Christoph - ",D-B,https://muscat.rism.info/admin/sources/467000402,http://resolver.staatsbibliothek-berlin.de/SBB0001C63800000000,https://content.staatsbibliothek-berlin.de/dc/PPN847779475/manifest,[digitized version],true
467000403,ms,"","Bach, Johann Christoph - ",D-B,https://muscat.rism.info/admin/sources/467000403,http://resolver.staatsbibliothek-berlin.de/SBB0001C63800010000,MISSING,[digitized version],false
467000404,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467000404,http://resolver.staatsbibliothek-berlin.de/SBB0001C63800020000,MISSING,[digitized version],false
467000405,ms,"","Bach, Johann Christoph - ",D-B,https://muscat.rism.info/admin/sources/467000405,http://resolver.staatsbibliothek-berlin.de/SBB0001C63800030000,MISSING,[digitized version],false
467000406,ms,"","Bach, Johann Christoph - ",D-B,https://muscat.rism.info/admin/sources/467000406,http://resolver.staatsbibliothek-berlin.de/SBB0001C63800040000,MISSING,[digitized version],false
467000407,ms,"","Bach, Johann Christoph - ",D-B,https://muscat.rism.info/admin/sources/467000407,http://resolver.staatsbibliothek-berlin.de/SBB0001C63800050000,MISSING,[digitized version],false
467000408,ms,"","Bach, Johann Christoph - ",D-B,https://muscat.rism.info/admin/sources/467000408,http://resolver.staatsbibliothek-berlin.de/SBB0001C63800060000,MISSING,[digitized version],false
467001300,ms,"", - 6 Vocal pieces,D-B,https://muscat.rism.info/admin/sources/467001300,http://resolver.staatsbibliothek-berlin.de/SBB0001C24900000000,https://content.staatsbibliothek-berlin.de/dc/PPN845722158/manifest,[digitized version],true
467001301,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467001301,http://resolver.staatsbibliothek-berlin.de/SBB0001C24900010000,MISSING,[digitized version],false
467001302,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467001302,http://resolver.staatsbibliothek-berlin.de/SBB0001C24900020000,MISSING,[digitized version],false
467001303,ms,"",Anonymus - Sanctus - Coro,D-B,https://muscat.rism.info/admin/sources/467001303,http://resolver.staatsbibliothek-berlin.de/SBB0001C24900030000,MISSING,[digitized version],false
467001304,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467001304,http://resolver.staatsbibliothek-berlin.de/SBB0001C24900040000,MISSING,[digitized version],false
467001305,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467001305,http://resolver.staatsbibliothek-berlin.de/SBB0001C24900050000,MISSING,[digitized version],false
467001306,ms,"","Pez, Johann Christoph - M",D-B,https://muscat.rism.info/admin/sources/467001306,http://resolver.staatsbibliothek-berlin.de/SBB0001C24900060000,MISSING,[digitized version],false
467001401,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467001401,http://resolver.staatsbibliothek-berlin.de/SBB0000760D00000000,https://content.staatsbibliothek-berlin.de/dc/PPN685363538/manifest,[digitized version],true
467002100,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467002100,http://resolver.staatsbibliothek-berlin.de/SBB0001570E00000000,https://content.staatsbibliothek-berlin.de/dc/PPN782377440/manifest,[digitized version],true
467002200,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467002200,http://resolver.staatsbibliothek-berlin.de/SBB00014BAA00000000,https://content.staatsbibliothek-berlin.de/dc/PPN776495461/manifest,Digitalisat,true
467002300,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467002300,http://resolver.staatsbibliothek-berlin.de/SBB0000760E00000000,https://content.staatsbibliothek-berlin.de/dc/PPN685364240/manifest,[digitized version],true
467002500,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467002500,http://resolver.staatsbibliothek-berlin.de/SBB0001C20900000000,https://content.staatsbibliothek-berlin.de/dc/PPN845642332/manifest,Digitalisat,true
467002500,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467002500,https://content.staatsbibliothek-berlin.de/dc/PPN845642332/manifest,MISSING,Digitalisat,false
467002800,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467002800,http://resolver.staatsbibliothek-berlin.de/SBB0001C20700000000,https://content.staatsbibliothek-berlin.de/dc/PPN845641816/manifest,[digitized version],true
467002900,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467002900,http://resolver.staatsbibliothek-berlin.de/SBB0001573400000000,https://content.staatsbibliothek-berlin.de/dc/PPN782454941/manifest,[digitized version],true
467003000,ms,"",Anonymus - Passio secundu,D-B,https://muscat.rism.info/admin/sources/467003000,http://resolver.staatsbibliothek-berlin.de/SBB0001573600000000,https://content.staatsbibliothek-berlin.de/dc/PPN782455158/manifest,Digitalisat,true
467003200,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467003200,http://resolver.staatsbibliothek-berlin.de/SBB0000376D00000000,https://content.staatsbibliothek-berlin.de/dc/PPN640263038/manifest,[digitized version],true
467003400,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467003400,http://resolver.staatsbibliothek-berlin.de/SBB0001C20000000000,https://content.staatsbibliothek-berlin.de/dc/PPN845640364/manifest,[digitized version],true
467003600,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467003600,http://resolver.staatsbibliothek-berlin.de/SBB0001C24B00000000,https://content.staatsbibliothek-berlin.de/dc/PPN845723324/manifest,[digitized version],true
467003601,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467003601,http://resolver.staatsbibliothek-berlin.de/SBB0001C24B00010000,MISSING,[digitized version],false
467003602,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467003602,http://resolver.staatsbibliothek-berlin.de/SBB0001C24B00020000,MISSING,[digitized version],false
467003603,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467003603,http://resolver.staatsbibliothek-berlin.de/SBB0001C24B00030000,MISSING,[digitized version],false
467003800,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467003800,http://resolver.staatsbibliothek-berlin.de/SBB0001C1FB00000000,https://content.staatsbibliothek-berlin.de/dc/PPN845638572/manifest,[digitized version],true
467003900,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467003900,http://resolver.staatsbibliothek-berlin.de/SBB0001C1FD00000000,https://content.staatsbibliothek-berlin.de/dc/PPN84563917X/manifest,Digitalisat,true
467004100,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467004100,http://resolver.staatsbibliothek-berlin.de/SBB0001C1F500000000,https://content.staatsbibliothek-berlin.de/dc/PPN845636170/manifest,[digitized version],true
467004101,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467004101,http://resolver.staatsbibliothek-berlin.de/SBB0001C1F500010000,MISSING,[digitized version],false
467004102,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467004102,http://resolver.staatsbibliothek-berlin.de/SBB0001C1F500020000,MISSING,[digitized version],false
467004200,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467004200,http://resolver.staatsbibliothek-berlin.de/SBB0001C24E00000000,https://content.staatsbibliothek-berlin.de/dc/PPN845724193/manifest,[digitized version],true
467004201,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467004201,http://resolver.staatsbibliothek-berlin.de/SBB0001C24E00010000,MISSING,[digitized version],false
467004202,ms,"","Bach, Johann Sebastian - ",D-B,https://muscat.rism.info/admin/sources/467004202,http://resolver.staatsbibliothek-berlin.de/SBB0001C24E00020000,MISSING,[digitized version],false
