1001200493,ms,"","Haydn, Michael - 7 Marche",D-Dl,https://muscat.rism.info/admin/sources/1001200493,http://digital.slub-dresden.de/id1822262488,https://iiif.slub-dresden.de/iiif/2/1822262488/manifest.json,Digitalisat der Notenhandschrift,true
1001200501,ms,"","Haydn, Michael - Magnific",D-Dl,https://muscat.rism.info/admin/sources/1001200501,http://digital.slub-dresden.de/id405724535-00000080/904,MISSING,Katalogkarte,false
1001200522,ms,"","Haydn, Michael - Miserere",D-Dl,https://muscat.rism.info/admin/sources/1001200522,http://digital.slub-dresden.de/id405724535-00000080/905,MISSING,Katalogkarte,false
1001200524,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200524,http://digital.slub-dresden.de/id405724535-00000080/908,MISSING,Katalogkarte,false
1001200526,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200526,http://digital.slub-dresden.de/id405724535-00000080/909,MISSING,Katalogkarte,false
1001200527,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200527,http://digital.slub-dresden.de/id405724535-00000080/910,MISSING,Katalogkarte,false
1001200528,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200528,http://digital.slub-dresden.de/id405724535-00000080/911,MISSING,Katalogkarte,false
1001200529,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200529,http://digital.slub-dresden.de/id405724535-00000080/912,MISSING,Katalogkarte,false
1001200530,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200530,http://digital.slub-dresden.de/id405724535-00000080/913,MISSING,Katalogkarte,false
1001200532,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200532,http://digital.slub-dresden.de/id405724535-00000080/914,MISSING,Katalogkarte,false
1001200533,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200533,http://digital.slub-dresden.de/id405724535-00000080/915,MISSING,Katalogkarte,false
1001200534,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200534,http://digital.slub-dresden.de/id405724535-00000080/916,MISSING,Katalogkarte,false
1001200535,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200535,http://digital.slub-dresden.de/id405724535-00000080/917,MISSING,Katalogkarte,false
1001200536,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200536,http://digital.slub-dresden.de/id405724535-00000080/918,MISSING,Katalogkarte,false
1001200537,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200537,http://digital.slub-dresden.de/id405724535-00000080/919,MISSING,Katalogkarte,false
1001200538,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200538,http://digital.slub-dresden.de/id405724535-00000080/920,MISSING,Katalogkarte,false
1001200539,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200539,http://digital.slub-dresden.de/id405724535-00000080/921,MISSING,Katalogkarte,false
1001200540,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200540,http://digital.slub-dresden.de/id405724535-00000080/922,MISSING,Katalogkarte,false
1001200541,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200541,http://digital.slub-dresden.de/id405724535-00000080/923,MISSING,Katalogkarte,false
1001200543,ms,"","Haydn, Michael - 3 Masses",D-Dl,https://muscat.rism.info/admin/sources/1001200543,http://digital.slub-dresden.de/id405724535-00000080/924,MISSING,Katalogkarte,false
1001200547,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200547,http://digital.slub-dresden.de/id405724535-00000080/925,MISSING,Katalogkarte,false
1001200548,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200548,http://digital.slub-dresden.de/id405724535-00000080/926,MISSING,Katalogkarte,false
1001200549,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200549,http://digital.slub-dresden.de/id405724535-00000080/927,MISSING,Katalogkarte,false
1001200550,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200550,http://digital.slub-dresden.de/id405724535-00000080/928,MISSING,Katalogkarte,false
1001200552,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200552,http://digital.slub-dresden.de/id405724535-00000080/928,MISSING,Katalogkarte,false
1001200553,ms,"","Haydn, Michael - Masses -",D-Dl,https://muscat.rism.info/admin/sources/1001200553,http://digital.slub-dresden.de/id405724535-00000080/929,MISSING,Katalogkarte,false
1001200554,ms,"","Haydn, Michael - Justorum",D-Dl,https://muscat.rism.info/admin/sources/1001200554,http://digital.slub-dresden.de/id405724535-00000080/930,MISSING,Katalogkarte,false
1001200555,ms,"","Haydn, Michael - Ecce quo",D-Dl,https://muscat.rism.info/admin/sources/1001200555,http://digital.slub-dresden.de/id405724535-00000080/931,MISSING,Katalogkarte,false
1001200556,ms,"","Haydn, Michael - Nocturne",D-Dl,https://muscat.rism.info/admin/sources/1001200556,http://digital.slub-dresden.de/id405724535-00000080/932,MISSING,Katalogkarte,false
1001200692,ms,"","Haydn, Michael - Ölberg-A",D-Dl,https://muscat.rism.info/admin/sources/1001200692,http://digital.slub-dresden.de/id405724535-00000080/933,MISSING,Katalogkarte,false
1001200693,ms,"","Haydn, Michael - Ad te Do",D-Dl,https://muscat.rism.info/admin/sources/1001200693,http://digital.slub-dresden.de/id405724535-00000080/934,MISSING,Katalogkarte,false
1001200694,ms,"","Haydn, Michael - Ad te Do",D-Dl,https://muscat.rism.info/admin/sources/1001200694,http://digital.slub-dresden.de/id405724535-00000080/935,MISSING,Katalogkarte,false
1001200695,ms,"","Haydn, Michael - Ad te Do",D-Dl,https://muscat.rism.info/admin/sources/1001200695,http://digital.slub-dresden.de/id405724535-00000080/936,MISSING,Katalogkarte,false
1001200697,ms,"","Haydn, Michael - Alma Dei",D-Dl,https://muscat.rism.info/admin/sources/1001200697,http://digital.slub-dresden.de/id405724535-00000080/937,MISSING,Katalogkarte,false
1001200698,ms,"","Haydn, Michael - 2 Offert",D-Dl,https://muscat.rism.info/admin/sources/1001200698,http://digital.slub-dresden.de/id405724535-00000080/938,MISSING,Katalogkarte,false
1001200701,ms,"","Haydn, Michael - Ave Mari",D-Dl,https://muscat.rism.info/admin/sources/1001200701,http://digital.slub-dresden.de/id405724535-00000080/939,MISSING,Katalogkarte,false
1001200702,ms,"","Haydn, Michael - Cantate ",D-Dl,https://muscat.rism.info/admin/sources/1001200702,http://digital.slub-dresden.de/id405724535-00000080/940,MISSING,Katalogkarte,false
1001200703,ms,"","Haydn, Michael - Cantate ",D-Dl,https://muscat.rism.info/admin/sources/1001200703,http://digital.slub-dresden.de/id405724535-00000080/940,MISSING,Katalogkarte,false
1001200706,ms,"","Haydn, Michael - Cantate ",D-Dl,https://muscat.rism.info/admin/sources/1001200706,http://digital.slub-dresden.de/id405724535-00000080/941,MISSING,Katalogkarte,false
1001200707,ms,"","Haydn, Michael - Caelesti",D-Dl,https://muscat.rism.info/admin/sources/1001200707,http://digital.slub-dresden.de/id405724535-00000080/942,MISSING,Katalogkarte,false
1001200715,ms,"","Haydn, Michael - Deus ref",D-Dl,https://muscat.rism.info/admin/sources/1001200715,http://digital.slub-dresden.de/id405724535-00000080/943,MISSING,Katalogkarte,false
1001200716,ms,"","Haydn, Michael - Domine D",D-Dl,https://muscat.rism.info/admin/sources/1001200716,http://digital.slub-dresden.de/id405724535-00000080/944,MISSING,Katalogkarte,false
1001200717,ms,"","Haydn, Michael - Domine D",D-Dl,https://muscat.rism.info/admin/sources/1001200717,http://digital.slub-dresden.de/id405724535-00000080/945,MISSING,Katalogkarte,false
1001200718,ms,"","Haydn, Michael - Exaltabo",D-Dl,https://muscat.rism.info/admin/sources/1001200718,http://digital.slub-dresden.de/id405724535-00000080/946,MISSING,Katalogkarte,false
1001200719,ms,"","Haydn, Michael - Felix st",D-Dl,https://muscat.rism.info/admin/sources/1001200719,http://digital.slub-dresden.de/id405724535-00000080/947,MISSING,Katalogkarte,false
1001200721,ms,"","Haydn, Michael - In omnem",D-Dl,https://muscat.rism.info/admin/sources/1001200721,http://digital.slub-dresden.de/id405724535-00000080/948,MISSING,Katalogkarte,false
1001200724,ms,"","Haydn, Michael - In veni ",D-Dl,https://muscat.rism.info/admin/sources/1001200724,http://digital.slub-dresden.de/id405724535-00000080/949,MISSING,Katalogkarte,false
1001200725,ms,"","Haydn, Michael - O caeli ",D-Dl,https://muscat.rism.info/admin/sources/1001200725,http://digital.slub-dresden.de/id405724535-00000080/950,MISSING,Katalogkarte,false
1001200726,ms,"","Haydn, Michael - 2 Offert",D-Dl,https://muscat.rism.info/admin/sources/1001200726,http://digital.slub-dresden.de/id405724535-00000080/951,MISSING,Katalogkarte,false
1001200832,ms,"","Haydn, Michael - Sicut ce",D-Dl,https://muscat.rism.info/admin/sources/1001200832,http://digital.slub-dresden.de/id405724535-00000080/952,MISSING,Katalogkarte,false
1001200833,ms,"","Haydn, Michael - Sub vest",D-Dl,https://muscat.rism.info/admin/sources/1001200833,http://digital.slub-dresden.de/id405724535-00000080/953,MISSING,Katalogkarte,false
1001200834,ms,"","Haydn, Michael - Tres sun",D-Dl,https://muscat.rism.info/admin/sources/1001200834,http://digital.slub-dresden.de/id405724535-00000080/954,MISSING,Katalogkarte,false
1001200835,ms,"","Haydn, Michael - Tribulat",D-Dl,https://muscat.rism.info/admin/sources/1001200835,http://digital.slub-dresden.de/id405724535-00000080/955,MISSING,Katalogkarte,false
1001200836,ms,"","Haydn, Michael - 8 Prelud",D-Dl,https://muscat.rism.info/admin/sources/1001200836,http://digital.slub-dresden.de/id405724535-00000080/956,MISSING,Katalogkarte,false
1001200838,ms,"","Haydn, Michael - 5 Sacred",D-Dl,https://muscat.rism.info/admin/sources/1001200838,http://digital.slub-dresden.de/id405724535-00000080/957,MISSING,Katalogkarte,false
1001200846,ms,"","Haydn, Michael - 12 Psalm",D-Dl,https://muscat.rism.info/admin/sources/1001200846,http://digital.slub-dresden.de/id405724535-00000080/958,MISSING,Katalogkarte,false
1001200847,ms,"","Haydn, Michael - Auf dich",D-Dl,https://muscat.rism.info/admin/sources/1001200847,http://digital.slub-dresden.de/id405724535-00000080/959,MISSING,Katalogkarte,false
1001200871,ms,"","Haydn, Michael - Quartets",D-Dl,https://muscat.rism.info/admin/sources/1001200871,http://digital.slub-dresden.de/id405724535-00000080/960,MISSING,Katalogkarte,false
1001200872,ms,"","Haydn, Michael - Quartets",D-Dl,https://muscat.rism.info/admin/sources/1001200872,http://digital.slub-dresden.de/id405724535-00000080/960,MISSING,Katalogkarte,false
1001200874,ms,"","Haydn, Michael - Quartets",D-Dl,https://muscat.rism.info/admin/sources/1001200874,http://digital.slub-dresden.de/id405724535-00000080/961,MISSING,Katalogkarte,false
1001200876,ms,"","Haydn, Michael - Quartets",D-Dl,https://muscat.rism.info/admin/sources/1001200876,http://digital.slub-dresden.de/id405724535-00000080/962,MISSING,Katalogkarte,false
1001200878,ms,"","Haydn, Michael - Quartets",D-Dl,https://muscat.rism.info/admin/sources/1001200878,http://digital.slub-dresden.de/id405724535-00000080/963,MISSING,Katalogkarte,false
1001200879,ms,"","Haydn, Michael - Quartets",D-Dl,https://muscat.rism.info/admin/sources/1001200879,http://digital.slub-dresden.de/id405724535-00000080/964,MISSING,Katalogkarte,false
1001200880,ms,"","Haydn, Michael - Quartets",D-Dl,https://muscat.rism.info/admin/sources/1001200880,http://digital.slub-dresden.de/id405724535-00000080/964,MISSING,Katalogkarte,false
1001200882,ms,"","Haydn, Michael - Quartets",D-Dl,https://muscat.rism.info/admin/sources/1001200882,http://digital.slub-dresden.de/id405724535-00000080/965,MISSING,Katalogkarte,false
1001200884,ms,"","Haydn, Michael - Quartets",D-Dl,https://muscat.rism.info/admin/sources/1001200884,http://digital.slub-dresden.de/id405724535-00000080/966,MISSING,Katalogkarte,false
1001200885,ms,"","Haydn, Michael - Quartets",D-Dl,https://muscat.rism.info/admin/sources/1001200885,http://digital.slub-dresden.de/id405724535-00000080/966,MISSING,Katalogkarte,false
1001200886,ms,"","Haydn, Michael - Quintets",D-Dl,https://muscat.rism.info/admin/sources/1001200886,http://digital.slub-dresden.de/id405724535-00000080/967,MISSING,Katalogkarte,false
1001200888,ms,"","Haydn, Michael - Quintets",D-Dl,https://muscat.rism.info/admin/sources/1001200888,http://digital.slub-dresden.de/id405724535-00000080/971,MISSING,Katalogkarte,false
1001200890,ms,"","Haydn, Michael - Requiems",D-Dl,https://muscat.rism.info/admin/sources/1001200890,http://digital.slub-dresden.de/id405724535-00000080/973,MISSING,Katalogkarte,false
1001200891,ms,"","Haydn, Michael - Requiems",D-Dl,https://muscat.rism.info/admin/sources/1001200891,http://digital.slub-dresden.de/id405724535-00000080/974,MISSING,Katalogkarte,false
1001200892,ms,"","Haydn, Michael - Requiems",D-Dl,https://muscat.rism.info/admin/sources/1001200892,http://digital.slub-dresden.de/id405724535-00000080/975,MISSING,Katalogkarte,false
1001200895,ms,"","Haydn, Michael - Requiems",D-Dl,https://muscat.rism.info/admin/sources/1001200895,http://digital.slub-dresden.de/id405724535-00000080/978,MISSING,Katalogkarte,false
1001200896,ms,"","Haydn, Michael - Requiems",D-Dl,https://muscat.rism.info/admin/sources/1001200896,http://digital.slub-dresden.de/id405724535-00000080/979,MISSING,Katalogkarte,false
1001200898,ms,"","Haydn, Michael - Salve re",D-Dl,https://muscat.rism.info/admin/sources/1001200898,http://digital.slub-dresden.de/id405724535-00000080/980,MISSING,Katalogkarte,false
1001200899,ms,"","Haydn, Michael - Salve re",D-Dl,https://muscat.rism.info/admin/sources/1001200899,http://digital.slub-dresden.de/id405724535-00000080/981,MISSING,Katalogkarte,false
1001200902,ms,"","Haydn, Michael - Serenade",D-Dl,https://muscat.rism.info/admin/sources/1001200902,http://digital.slub-dresden.de/id405724535-00000080/983,MISSING,Katalogkarte,false
1001200904,ms,"","Haydn, Michael - Symphoni",D-Dl,https://muscat.rism.info/admin/sources/1001200904,http://digital.slub-dresden.de/id405724535-00000080/984,MISSING,Katalogkarte,false
1001200905,ms,"","Haydn, Michael - Symphoni",D-Dl,https://muscat.rism.info/admin/sources/1001200905,http://digital.slub-dresden.de/id405724535-00000080/985,MISSING,Katalogkarte,false
1001200906,ms,"","Haydn, Michael - Symphoni",D-Dl,https://muscat.rism.info/admin/sources/1001200906,http://digital.slub-dresden.de/id405724535-00000080/986,MISSING,Katalogkarte,false
1001200907,ms,"","Haydn, Michael - Symphoni",D-Dl,https://muscat.rism.info/admin/sources/1001200907,http://digital.slub-dresden.de/id405724535-00000080/987,MISSING,Katalogkarte,false
1001200908,ms,"","Haydn, Michael - Symphoni",D-Dl,https://muscat.rism.info/admin/sources/1001200908,http://digital.slub-dresden.de/id405724535-00000080/988,MISSING,Katalogkarte,false
1001200910,ms,"","Haydn, Michael - Symphoni",D-Dl,https://muscat.rism.info/admin/sources/1001200910,http://digital.slub-dresden.de/id405724535-00000080/989,MISSING,Katalogkarte,false
1001200911,ms,"","Haydn, Michael - Symphoni",D-Dl,https://muscat.rism.info/admin/sources/1001200911,http://digital.slub-dresden.de/id405724535-00000080/990,MISSING,Katalogkarte,false
1001200984,ms,"","Haydn, Michael - Symphoni",D-Dl,https://muscat.rism.info/admin/sources/1001200984,http://digital.slub-dresden.de/id405724535-00000080/991,MISSING,Katalogkarte,false
1001200986,ms,"","Haydn, Michael - Symphoni",D-Dl,https://muscat.rism.info/admin/sources/1001200986,http://digital.slub-dresden.de/id405724535-00000080/992,MISSING,Katalogkarte,false
1001200987,ms,"","Haydn, Michael - Symphoni",D-Dl,https://muscat.rism.info/admin/sources/1001200987,http://digital.slub-dresden.de/id405724535-00000080/993,MISSING,Katalogkarte,false
1001200989,ms,"","Haydn, Michael - Symphoni",D-Dl,https://muscat.rism.info/admin/sources/1001200989,http://digital.slub-dresden.de/id405724535-00000080/997,MISSING,Katalogkarte,false
1001200991,ms,"","Haydn, Michael - Tantum e",D-Dl,https://muscat.rism.info/admin/sources/1001200991,http://digital.slub-dresden.de/id405724535-00000080/998,MISSING,Katalogkarte,false
1001200994,ms,"","Haydn, Michael - Tantum e",D-Dl,https://muscat.rism.info/admin/sources/1001200994,http://digital.slub-dresden.de/id405724535-00000080/999,MISSING,Katalogkarte,false
1001200998,ms,"","Haydn, Michael - Tenebrae",D-Dl,https://muscat.rism.info/admin/sources/1001200998,http://digital.slub-dresden.de/id405724535-00000080/1000,MISSING,Katalogkarte,false
1001201003,ms,"","Haydn, Michael - Te Deum ",D-Dl,https://muscat.rism.info/admin/sources/1001201003,http://digital.slub-dresden.de/id405724535-00000080/1001,MISSING,Katalogkarte,false
1001201004,ms,"","Haydn, Michael - Te Deum ",D-Dl,https://muscat.rism.info/admin/sources/1001201004,http://digital.slub-dresden.de/id405724535-00000080/1002,MISSING,Katalogkarte,false
1001201005,ms,"","Haydn, Michael - Te Deum ",D-Dl,https://muscat.rism.info/admin/sources/1001201005,http://digital.slub-dresden.de/id405724535-00000080/1003,MISSING,Katalogkarte,false
1001201006,ms,"","Haydn, Michael - Der Trau",D-Dl,https://muscat.rism.info/admin/sources/1001201006,http://digital.slub-dresden.de/id405724535-00000080/1006,MISSING,Katalogkarte,false
1001201008,ms,"","Haydn, Michael - Die Unbe",D-Dl,https://muscat.rism.info/admin/sources/1001201008,http://digital.slub-dresden.de/id405724535-00000080/1007,MISSING,Katalogkarte,false
1001201009,ms,"","Haydn, Michael - Vespers ",D-Dl,https://muscat.rism.info/admin/sources/1001201009,http://digital.slub-dresden.de/id405724535-00000080/1008,MISSING,Katalogkarte,false
1001201012,ms,"","Haydn, Michael - Wir werf",D-Dl,https://muscat.rism.info/admin/sources/1001201012,http://digital.slub-dresden.de/id405724535-00000080/1009,MISSING,Katalogkarte,false
1001201405,ms,"","Vanhal, Johann Baptist - ",D-Dl,https://muscat.rism.info/admin/sources/1001201405,http://digital.slub-dresden.de/id405724535-00000080/1476,MISSING,Katalogkarte,false
1001201410,ms,"","Haydn, Joseph - 6 Sonatas",D-Dl,https://muscat.rism.info/admin/sources/1001201410,http://digital.slub-dresden.de/id405724535-00000080/1488,MISSING,Katalogkarte,false
1001201413,ms,"","Haydn, Joseph - Il Maestr",D-Dl,https://muscat.rism.info/admin/sources/1001201413,http://digital.slub-dresden.de/id405724535-00000080/1495,MISSING,Katalogkarte,false
1001201533,ms,"","Haydn, Joseph - 3 Sonatas",D-Dl,https://muscat.rism.info/admin/sources/1001201533,http://digital.slub-dresden.de/id405724535-00000080/1518,MISSING,Katalogkarte,false
1001201538,ms,"","Haydn, Joseph - 2 Sonatas",D-Dl,https://muscat.rism.info/admin/sources/1001201538,http://digital.slub-dresden.de/id405724535-00000080/1519,MISSING,Katalogkarte,false
1001201544,ms,"","Haydn, Joseph - Trios - v",D-Dl,https://muscat.rism.info/admin/sources/1001201544,http://digital.slub-dresden.de/id405724535-00000080/1538,MISSING,Katalogkarte,false
1001201547,ms,"","Haydn, Joseph - 3 Trios -",D-Dl,https://muscat.rism.info/admin/sources/1001201547,http://digital.slub-dresden.de/id405724535-00000080/1551,MISSING,Katalogkarte,false
1001201559,ms,"",Anonymus - Heil uns er le,D-Dl,https://muscat.rism.info/admin/sources/1001201559,http://digital.slub-dresden.de/id405724535-00000080/1592,MISSING,Katalogkarte,false
1001201559,ms,"",Anonymus - Heil uns er le,D-Dl,https://muscat.rism.info/admin/sources/1001201559,http://digital.slub-dresden.de/id405724535-00000080/1593,MISSING,Katalogkarte,false
1001201559,ms,"",Anonymus - Heil uns er le,D-Dl,https://muscat.rism.info/admin/sources/1001201559,http://digital.slub-dresden.de/id40638150X-00000010/786,https://iiif.slub-dresden.de/iiif/2/40638150/manifest.json,Katalogkarte,true
1001201559,ms,"",Anonymus - Heil uns er le,D-Dl,https://muscat.rism.info/admin/sources/1001201559,http://digital.slub-dresden.de/id40638150X-00000010/787,https://iiif.slub-dresden.de/iiif/2/40638150/manifest.json,Katalogkarte,true
1001201561,ms,"","Heine, Gotthelf Sigismund",D-Dl,https://muscat.rism.info/admin/sources/1001201561,http://digital.slub-dresden.de/id405724535-00000080/1594,MISSING,Katalogkarte,false
1001201564,ms,"","Heine, Samuel Friedrich -",D-Dl,https://muscat.rism.info/admin/sources/1001201564,http://digital.slub-dresden.de/id405724535-00000080/1597,MISSING,Katalogkarte,false
1001201566,ms,"","Heinefetter, Wilhelm - De",D-Dl,https://muscat.rism.info/admin/sources/1001201566,http://digital.slub-dresden.de/id405724535-00000080/1599,MISSING,Katalogkarte,false
1001201567,ms,"","Heinefetter, Wilhelm - Ma",D-Dl,https://muscat.rism.info/admin/sources/1001201567,http://digital.slub-dresden.de/id405724535-00000080/1600,MISSING,Katalogkarte,false
1001201885,ms,"","Heinichen, Johann David -",D-Dl,https://muscat.rism.info/admin/sources/1001201885,http://digital.slub-dresden.de/id405724535-00000080/1668,MISSING,Katalogkarte,false
1001201887,ms,"","Heinichen, Johann David -",D-Dl,https://muscat.rism.info/admin/sources/1001201887,http://digital.slub-dresden.de/id405724535-00000080/1669,MISSING,Katalogkarte,false
1001202034,ms,"","Heinz, Alois - Galops - p",D-Dl,https://muscat.rism.info/admin/sources/1001202034,http://digital.slub-dresden.de/id405724535-00000080/1770,MISSING,Katalogkarte,false
1001202051,ms,"",Hennersdorff - 6 Duos - v,D-Dl,https://muscat.rism.info/admin/sources/1001202051,http://digital.slub-dresden.de/id405724535-00000080/1795,MISSING,Katalogkarte,false
1001202052,ms,"",Hennersdorff - 2 Sonatas ,D-Dl,https://muscat.rism.info/admin/sources/1001202052,http://digital.slub-dresden.de/id405724535-00000080/1796,MISSING,Katalogkarte,false
1001202059,ms,"",Hennersdorff - 4 Sonatas ,D-Dl,https://muscat.rism.info/admin/sources/1001202059,http://digital.slub-dresden.de/id405724535-00000080/1797,MISSING,Katalogkarte,false
1001202111,ms,"",Hennersdorff - 4 Symphoni,D-Dl,https://muscat.rism.info/admin/sources/1001202111,http://digital.slub-dresden.de/id405724535-00000080/1798,MISSING,Katalogkarte,false
1001202116,ms,"","Henselt, Adolph von - Der",D-Dl,https://muscat.rism.info/admin/sources/1001202116,http://digital.slub-dresden.de/id405724535-00000080/1809,MISSING,Katalogkarte,false
1001202472,ms,"","Heredia, Pedro de - Contr",D-Dl,https://muscat.rism.info/admin/sources/1001202472,http://digital.slub-dresden.de/id405724535-00000080/1823,MISSING,Katalogkarte,false
1001202473,ms,"","Hering, Karl Eduard - Dav",D-Dl,https://muscat.rism.info/admin/sources/1001202473,http://digital.slub-dresden.de/id405724535-00000080/1826,MISSING,Katalogkarte,false
1001202475,ms,"","Hering, Karl Eduard - Der",D-Dl,https://muscat.rism.info/admin/sources/1001202475,http://digital.slub-dresden.de/id405724535-00000080/1827,MISSING,Katalogkarte,false
1001202476,ms,"","Hering, Karl Eduard - Der",D-Dl,https://muscat.rism.info/admin/sources/1001202476,http://digital.slub-dresden.de/id405724535-00000080/1828,MISSING,Katalogkarte,false
1001202478,ms,"","Hering, Karl Eduard - Ove",D-Dl,https://muscat.rism.info/admin/sources/1001202478,http://digital.slub-dresden.de/id405724535-00000080/1830,MISSING,Katalogkarte,false
1001202481,ms,"","Hering, Karl Eduard - Der",D-Dl,https://muscat.rism.info/admin/sources/1001202481,http://digital.slub-dresden.de/id405724535-00000080/1831,MISSING,Katalogkarte,false
1001202482,ms,"","Hering, Karl Eduard - Tog",D-Dl,https://muscat.rism.info/admin/sources/1001202482,http://digital.slub-dresden.de/id405724535-00000080/1834,MISSING,Katalogkarte,false
1001202485,ms,"","Hering, Karl Eduard - Der",D-Dl,https://muscat.rism.info/admin/sources/1001202485,http://digital.slub-dresden.de/id405724535-00000080/1835,MISSING,Katalogkarte,false
1001202488,ms,"","Hering, Karl Eduard - Gel",D-Dl,https://muscat.rism.info/admin/sources/1001202488,http://digital.slub-dresden.de/id405724535-00000080/1836,MISSING,Katalogkarte,false
1001202489,ms,"","Hering, Karl Eduard - Kin",D-Dl,https://muscat.rism.info/admin/sources/1001202489,http://digital.slub-dresden.de/id405724535-00000080/1838,MISSING,Katalogkarte,false
1001202490,ms,"","Hering, Karl Eduard - Die",D-Dl,https://muscat.rism.info/admin/sources/1001202490,http://digital.slub-dresden.de/id405724535-00000080/1842,MISSING,Katalogkarte,false
1001202493,ms,"","Hering, Karl Eduard - Leb",D-Dl,https://muscat.rism.info/admin/sources/1001202493,http://digital.slub-dresden.de/id405724535-00000080/1843,MISSING,Katalogkarte,false
1001202495,ms,"","Hering, Karl Eduard - Chr",D-Dl,https://muscat.rism.info/admin/sources/1001202495,http://digital.slub-dresden.de/id405724535-00000080/1844,MISSING,Katalogkarte,false
1001202496,ms,"","Hering, Karl Eduard - Es ",D-Dl,https://muscat.rism.info/admin/sources/1001202496,http://digital.slub-dresden.de/id405724535-00000080/1845,MISSING,Katalogkarte,false
1001202497,ms,"","Hering, Karl Eduard - Can",D-Dl,https://muscat.rism.info/admin/sources/1001202497,http://digital.slub-dresden.de/id405724535-00000080/1846,MISSING,Katalogkarte,false
1001202499,ms,"","Hering, Karl Eduard - Mai",D-Dl,https://muscat.rism.info/admin/sources/1001202499,http://digital.slub-dresden.de/id405724535-00000080/1859,MISSING,Katalogkarte,false
1001202500,ms,"","Hering, Karl Eduard - Mas",D-Dl,https://muscat.rism.info/admin/sources/1001202500,http://digital.slub-dresden.de/id405724535-00000080/1860,MISSING,Katalogkarte,false
1001202501,ms,"","Hering, Karl Eduard - Mas",D-Dl,https://muscat.rism.info/admin/sources/1001202501,http://digital.slub-dresden.de/id405724535-00000080/1861,MISSING,Katalogkarte,false
1001202502,ms,"","Hering, Karl Eduard - Mas",D-Dl,https://muscat.rism.info/admin/sources/1001202502,http://digital.slub-dresden.de/id405724535-00000080/1862,MISSING,Katalogkarte,false
1001202503,ms,"","Hering, Karl Eduard - Mas",D-Dl,https://muscat.rism.info/admin/sources/1001202503,http://digital.slub-dresden.de/id405724535-00000080/1863,MISSING,Katalogkarte,false
1001202504,ms,"","Hering, Karl Eduard - Die",D-Dl,https://muscat.rism.info/admin/sources/1001202504,http://digital.slub-dresden.de/id405724535-00000080/1864,MISSING,Katalogkarte,false
1001202505,ms,"","Hering, Karl Eduard - Die",D-Dl,https://muscat.rism.info/admin/sources/1001202505,http://digital.slub-dresden.de/id405724535-00000080/1865,MISSING,Katalogkarte,false
1001202506,ms,"","Hering, Karl Eduard - Ove",D-Dl,https://muscat.rism.info/admin/sources/1001202506,http://digital.slub-dresden.de/id405724535-00000080/1866,MISSING,Katalogkarte,false
1001202508,ms,"","Hering, Karl Eduard - Pas",D-Dl,https://muscat.rism.info/admin/sources/1001202508,http://digital.slub-dresden.de/id405724535-00000080/1867,MISSING,Katalogkarte,false
1001202510,ms,"","Hering, Karl Eduard - Das",D-Dl,https://muscat.rism.info/admin/sources/1001202510,http://digital.slub-dresden.de/id405724535-00000080/1868,MISSING,Katalogkarte,false
1001202511,ms,"","Hering, Karl Eduard - Das",D-Dl,https://muscat.rism.info/admin/sources/1001202511,http://digital.slub-dresden.de/id405724535-00000080/1868,MISSING,Katalogkarte,false
1001202513,ms,"","Hering, Karl Eduard - Qua",D-Dl,https://muscat.rism.info/admin/sources/1001202513,http://digital.slub-dresden.de/id405724535-00000080/1869,MISSING,Katalogkarte,false
